"A" "M_cont" "Ycen_int" "Y_cont_int" "Y_bin_int" "Y_count_int" "cen" "C" "delta"
"7889" 0 1.25548936654756 0.0534931759157185 -5.1878713509779 0 1 0.0534931759157185 0.520290970280655 1
"7890" 0 0.782432630768979 0.0362447999358389 -2.93287560750869 0 2 0.0534931759157185 3.63434160140374 0
"7891" 0 1.1598889511874 0.0534931759157185 -2.07452032954698 0 5 0.0534931759157185 0.624263929091116 1
"7892" 0 -0.407270614278328 0.0306386289088753 -6.56825426713393 0 2 0.0534931759157185 1.21839574912314 0
"7893" 0 -0.492170708412219 0.0514250916052629 -3.9310435807239 0 2 0.0534931759157185 1.15001582355233 0
"7894" 0 -0.0392108917507247 0.0400332560898698 -4.98352926703438 0 5 0.0534931759157185 1.06091782689288 0
"7895" 0 -0.169406158458801 0.00668506559879312 -1.96839889463644 0 3 0.0534931759157185 1.12231932354481 0
"7896" 1 0.241620912538594 0.0534931759157185 -2.36935542770245 0 5 0.0534931759157185 0.23004079365481 1
"7897" 1 1.59089573400747 0.0272466203470978 -2.00955484583335 0 0 0.0534931759157185 0.782030368588556 0
"7898" 1 0.979053866004869 0.000933490395956013 -2.09809299888621 0 2 0.0534931759157185 0.26704564841647 0
"7899" 0 -1.29680398428117 0.0113280937326399 -3.58477293126112 0 3 0.0534931759157185 1.96864863063404 0
"7900" 0 -1.06831582305662 0.012197717091008 -1.9567321966653 0 6 0.0534931759157185 0.713555042424786 0
"7901" 1 0.824909334849375 0.000392184919409365 -3.16650134719858 0 2 0.0534931759157185 3.3902243899769 0
"7902" 0 -0.194513616423387 0.00472873286694927 -2.76979363441034 0 6 0.0534931759157185 1.74613318693757 0
"7903" 0 1.1988616462831 0.0162794688514194 -3.87707866613409 0 4 0.0534931759157185 0.572327996016214 0
"7904" 0 0.778648516993238 0.0156220549262761 -3.31936421607257 0 3 0.0534931759157185 -0.324389216668664 0
"7905" 0 1.5029093768724 0.00934000104624948 -1.63121655316006 0 3 0.0534931759157185 0.11430817185323 0
"7906" 1 -1.25070356238414 0.017654939222167 -2.26206836777028 0 0 0.0534931759157185 0.463730234810439 0
"7907" 1 0.410354533229835 0.0534931759157185 -4.37943313618853 0 6 0.0534931759157185 0.48025418945739 1
"7908" 1 0.876944659794722 0.00217455175694599 -2.57938033360067 0 3 0.0534931759157185 2.04013797078843 0
"7909" 1 0.390352646909045 0.00130645882493784 -1.84438790723105 0 7 0.0534931759157185 2.68441082638722 0
"7910" 0 -0.824823275142513 0.0121093773707665 -2.00304214310063 0 2 0.0534931759157185 1.99997145216337 0
"7911" 0 0.548382335537451 0.0534931759157185 -1.43506633788536 0 0 0.0534931759157185 2.66546957948413 1
"7912" 0 0.860047737926429 0.0364291773876218 -2.57605315312892 0 4 0.0534931759157185 -0.697855781132529 0
"7913" 0 0.42747306348533 0.0056047689870498 -3.93991032292783 0 4 0.0534931759157185 1.35812009079005 0
"7914" 1 -0.746216406888085 0.0117323614185174 -4.37461559313981 0 6 0.0534931759157185 0.49725483520724 0
"7915" 1 1.07528831680626 0.0192166745525344 -2.67477745474745 0 2 0.0534931759157185 -0.284272856149445 0
"7916" 1 0.605578601142999 0.00600400868864874 -2.14419958010321 0 2 0.0534931759157185 2.35330841153814 0
"7917" 0 -0.512886727010432 0.00428376795539053 -1.41978987804338 0 1 0.0534931759157185 0.596905137992094 0
"7918" 0 1.12864703559946 0.00274788825795711 -3.92271229311929 0 5 0.0534931759157185 -0.766254455970773 0
"7919" 0 1.92169362358173 0.0328072025201177 -2.18880778636002 0 7 0.0534931759157185 1.26506855207789 0
"7920" 0 -0.0787908498109715 0.0218146130533681 -2.50724394633734 0 4 0.0534931759157185 2.0503599237288 0
"7921" 1 1.57775546417838 0.0313607724983455 -1.89517897656575 0 1 0.0534931759157185 1.13572733545861 0
"7922" 1 0.75510210405467 0.0448965146155642 -1.30145592258378 0 1 0.0534931759157185 -0.0672953057452093 0
"7923" 1 -0.571085991127522 0.0466455545264815 -3.37414268170133 0 1 0.0534931759157185 0.131517363027382 0
"7924" 1 0.294825661919988 0.0534931759157185 -3.16086488170317 0 1 0.0534931759157185 1.10925758203315 1
"7925" 1 -1.44034510881712 0.0270738067250208 -1.70906821754219 1 0 0.0534931759157185 0.761814829409564 0
"7926" 1 -0.707092783658433 0.0123065258168631 -4.3560125906844 0 8 0.0534931759157185 1.46392850775577 0
"7927" 1 1.57390399128168 0.0534931759157185 -3.17019484042142 0 1 0.0534931759157185 -0.132748804123891 1
"7928" 0 1.40170026815428 0.0534931759157185 0.0512816812687666 0 2 0.0534931759157185 1.54178813605062 1
"7929" 0 -0.190222355515757 0.0534931759157185 -3.31879315790089 0 4 0.0534931759157185 0.499556602843965 1
"7930" 1 0.335063428707311 0.0383535003230945 -2.78526612771831 0 6 0.0534931759157185 2.41255993952871 0
"7931" 0 0.194070864118381 0.0200286842356541 -2.12388062848509 0 4 0.0534931759157185 0.902643661250699 0
"7932" 1 -0.552396885097534 0.0534931759157185 -3.13957595942618 0 1 0.0534931759157185 2.6012388568509 1
"7933" 0 0.165061655849528 0.0237034261588601 -2.31294274329553 1 2 0.0534931759157185 1.61899071457799 0
"7934" 0 0.500592351738259 0.0534931759157185 -2.83546379983499 0 2 0.0534931759157185 1.64719087532991 1
"7935" 1 -0.981623238059583 0.017155760673643 -4.23453256159557 0 4 0.0534931759157185 0.475653266802171 0
"7936" 0 -0.0790704727698996 0.0496480084556633 -4.10276025862645 0 2 0.0534931759157185 1.54840712989009 0
"7937" 0 -0.322012069430804 0.0307444523895535 -5.02946843569053 0 1 0.0534931759157185 0.332760174034874 0
"7938" 0 -0.920365978119881 0.0534931759157185 -3.63585517872959 0 3 0.0534931759157185 -0.125452411269739 1
"7939" 0 0.127380881413545 0.0185990650967439 -0.838522553595577 0 0 0.0534931759157185 1.39076499074997 0
"7940" 0 0.987538934491467 0.0123898793914071 -3.13730744934493 1 6 0.0534931759157185 0.980413710440275 0
"7941" 0 -0.194134132871882 0.0534931759157185 -1.34190172905769 0 2 0.0534931759157185 1.20560514279461 1
"7942" 0 -0.110009285113501 0.0534931759157185 -2.17278535308773 0 3 0.0534931759157185 2.21546686559768 1
"7943" 0 -0.514150124516503 0.00603756991819108 -4.26686395048464 1 1 0.0534931759157185 -0.527564863969012 0
"7944" 0 2.46132543827399 0.0191009583265834 -2.43756196303801 0 2 0.0534931759157185 2.95943940517698 0
"7945" 1 1.20305965219254 0.00204726162270921 -2.69064985672878 0 4 0.0534931759157185 -0.00417781193317301 0
"7946" 1 -1.51593544966209 0.00723296870276094 -3.26559495427386 0 6 0.0534931759157185 0.291035376013859 0
"7947" 1 0.153805237628424 0.0196665780353591 -4.35509308222121 0 1 0.0534931759157185 0.587919287856396 0
"7948" 0 -0.436268058052478 0.0167044283774623 -3.483543299167 1 2 0.0534931759157185 1.74766743279004 0
"7949" 0 -0.718908373876083 0.0521324688747762 -3.0241797658202 0 3 0.0534931759157185 0.104056309083668 0
"7950" 1 0.436176149526054 0.024383101467174 -3.97078175820558 0 3 0.0534931759157185 -0.988509119949884 0
"7951" 1 0.690718912312591 0.0493955760342716 -0.997403707634989 0 3 0.0534931759157185 0.208450428673297 0
"7952" 0 -1.10564164115763 0.0534931759157185 -1.42018955203744 0 2 0.0534931759157185 1.3005435680559 1
"7953" 0 -0.730288228930063 0.0412298127957188 -2.69132649986493 0 4 0.0534931759157185 2.35277258640475 0
"7954" 1 1.31969077045823 0.0459228431116763 -3.86728041293376 0 2 0.0534931759157185 1.36781227537692 0
"7955" 1 -0.0153803812460827 0.0534931759157185 -3.20019628745471 0 2 0.0534931759157185 0.664875018517909 1
"7956" 0 0.65385960455081 0.01347968619606 -2.67944826229799 0 1 0.0534931759157185 0.500077768614449 0
"7957" 0 0.331180382650447 0.0529436289244891 -3.991989012608 1 3 0.0534931759157185 0.654686678100246 0
"7958" 1 3.52408388540168 0.0534931759157185 -0.997234406517664 0 2 0.0534931759157185 1.22864778197063 1
"7959" 0 -1.34186606772635 0.0054520154595831 -4.72804486792196 0 5 0.0534931759157185 1.60222402787728 0
"7960" 1 -0.229855229011307 0.0534931759157185 -2.42344276721897 0 4 0.0534931759157185 1.30222178986841 1
"7961" 0 0.0119370626268974 0.0239579696235523 -3.36866734339435 0 6 0.0534931759157185 0.866873306938033 0
"7962" 0 -2.20048044349087 0.0534931759157185 -3.72230909587903 0 5 0.0534931759157185 0.945270139295401 1
"7963" 1 -1.00069293076759 0.0107403334737273 -2.13505648532889 0 4 0.0534931759157185 2.60014048374013 0
"7964" 0 1.08542691184245 0.0534931759157185 -2.97270246653513 0 3 0.0534931759157185 2.08304213140275 1
"7965" 1 1.085928316278 0.0480944407447094 -3.22372770579893 0 3 0.0534931759157185 2.31539427197846 0
"7966" 0 -0.605221030419501 0.0317147647561216 -3.25897966312684 0 3 0.0534931759157185 2.48999649583926 0
"7967" 0 0.871186805683683 0.0391554981849863 -3.29762398482023 0 1 0.0534931759157185 0.554761639971736 0
"7968" 1 -1.65662885123742 0.0534931759157185 -3.4863083379427 0 2 0.0534931759157185 -0.424203006953063 1
"7969" 1 0.0156441088893795 0.0146651106988034 -2.23256681529957 0 4 0.0534931759157185 0.729802488904128 0
"7970" 1 0.0286464435705703 0.023843476039016 -2.06556184942221 0 5 0.0534931759157185 2.44534502800736 0
"7971" 0 -0.554023174587406 0.0534931759157185 -0.853223055880529 0 2 0.0534931759157185 0.32938325299419 1
"7972" 0 0.764244970322404 0.0299113189960118 -2.52513156779964 0 1 0.0534931759157185 1.84759887357418 0
"7973" 0 0.466425218533693 0.0107681939034644 -2.47982470173622 0 0 0.0534931759157185 1.59208648516482 0
"7974" 0 1.58868820849835 0.0534931759157185 -3.91379022930746 0 2 0.0534931759157185 0.525039748141566 1
"7975" 1 1.91257337167288 0.0324639507767023 -2.60069121761526 0 3 0.0534931759157185 1.48318251847559 0
"7976" 0 -0.121871949995698 0.0112304363340149 -3.95106843283958 0 2 0.0534931759157185 0.852839800621171 0
"7977" 0 1.20541472148827 0.00658132508768958 -2.55127235498748 0 6 0.0534931759157185 2.07548586736571 0
"7978" 1 -0.0718158422684349 0.0338103323373372 -2.00452210199338 0 3 0.0534931759157185 1.21142407448466 0
"7979" 1 1.13426559594725 0.0534931759157185 -2.85805705867752 0 2 0.0534931759157185 1.08490046896285 1
"7980" 1 1.51342420780303 0.0534931759157185 -2.75713571723342 0 4 0.0534931759157185 -0.635750258364091 1
"7981" 0 0.3086822947163 0.0534931759157185 -2.89847775973296 0 2 0.0534931759157185 2.4214484684205 1
"7982" 0 0.0772496211611632 0.0449876482827297 -4.96739058708064 1 3 0.0534931759157185 2.23916147315375 0
"7983" 1 -1.10224775024868 0.0250615049315221 -3.94982226465138 0 1 0.0534931759157185 -0.781511936036804 0
"7984" 1 0.810479324402454 0.0145957026463312 -2.4960190857211 0 1 0.0534931759157185 0.833002290099708 0
"7985" 1 0.0835069270521212 0.0335680309351572 -3.42947862059509 0 3 0.0534931759157185 0.156856394782825 0
"7986" 1 -0.162797493274415 0.0132209255946483 -2.73678402813451 0 5 0.0534931759157185 0.79390853679719 0
"7987" 0 -0.575918298007606 0.0534931759157185 -3.59950640075237 0 4 0.0534931759157185 2.13195773991695 1
"7988" 0 -1.19574928793357 0.0534931759157185 -0.793307278495475 0 5 0.0534931759157185 0.832198416829277 1
"7989" 0 -0.242085077011726 0.0240288267554343 -3.01514708282208 0 2 0.0534931759157185 0.531940778105348 0
"7990" 1 1.44286194566357 0.0176064317999398 -3.54327643845974 0 2 0.0534931759157185 3.26959979680094 0
"7991" 0 0.194502693861169 0.0386816013332813 -3.86974886317083 0 5 0.0534931759157185 1.4209880905738 0
"7992" 0 -2.01109978682115 0.0534931759157185 -6.69075798804453 0 2 0.0534931759157185 1.51861785794491 1
"7993" 1 0.438187991347674 0.0344362502869086 -3.60566170135598 0 0 0.0534931759157185 1.22052470143294 0
"7994" 1 0.0290879063125228 0.0329834176959746 -4.67482246133871 0 0 0.0534931759157185 0.811072008634901 0
"7995" 0 1.44888001043715 0.016200402760372 -2.01475122148781 0 4 0.0534931759157185 2.11707090826175 0
"7996" 1 0.405930275384986 0.0502677972630057 -2.2730580385832 0 2 0.0534931759157185 1.5973456989962 0
"7997" 0 -0.548917512779754 0.0534931759157185 -1.65208562663228 0 1 0.0534931759157185 2.95591638852015 1
"7998" 0 -1.10660859482568 0.0110004281507233 -2.49826878817465 0 2 0.0534931759157185 1.66333287908618 0
"7999" 0 -0.939959077960201 0.0534931759157185 -3.1796909310808 0 2 0.0534931759157185 1.04947875460316 1
"8000" 0 -0.161254052371299 0.0339892366093114 -1.97213250678157 0 3 0.0534931759157185 0.36110182277931 0
"8001" 1 2.32317761349115 0.025821771897234 -0.298965776959623 0 2 0.0534931759157185 0.948182084789266 0
"8002" 0 -2.32634957522913 0.0100164214349899 -2.5151892033025 0 5 0.0534931759157185 0.793543791167927 0
"8003" 0 -1.19008344290029 0.00596653325573837 -4.44665640261735 0 4 0.0534931759157185 1.2175771780377 0
"8004" 0 -1.09002456712697 0.00577736428098759 -2.5158433713139 0 6 0.0534931759157185 1.76265714807194 0
"8005" 0 -0.946838351257111 0.0201562031015251 -2.4902110615556 0 6 0.0534931759157185 -0.452048381401628 0
"8006" 0 -0.251885324556184 0.0534931759157185 -2.54667818983431 0 3 0.0534931759157185 -0.435531314457436 1
"8007" 0 -0.634493914272615 0.0458524533290824 -3.10973798880429 0 4 0.0534931759157185 0.812858883782199 0
"8008" 0 -1.16108369574806 0.0534931759157185 -3.80693267808656 0 3 0.0534931759157185 0.0373030623744159 1
"8009" 0 -0.606119176404732 0.00789636863270907 -2.75398929237153 1 4 0.0534931759157185 1.89901837739168 0
"8010" 1 1.64889707069624 0.0189564164057274 -2.07028692235789 0 3 0.0534931759157185 0.935242871549495 0
"8011" 1 0.053920206247641 0.0534931759157185 -4.31708928320483 0 3 0.0534931759157185 -0.48140792971181 1
"8012" 0 -0.924324766945814 0.0110230953687524 -2.18370588971854 0 1 0.0534931759157185 1.20947704962753 0
"8013" 0 -0.327808761875717 0.0534931759157185 -1.25861351727194 0 3 0.0534931759157185 0.627601862121951 1
"8014" 1 1.84113891068367 0.0346755796843837 -2.48864554048936 0 6 0.0534931759157185 1.15527214009234 0
"8015" 0 -0.616549125461718 0.0534931759157185 -4.60987832051428 0 3 0.0534931759157185 -0.13801154991419 1
"8016" 1 1.69150545348163 0.0250465181575089 -4.54816924392123 0 4 0.0534931759157185 0.100386169447667 0
"8017" 0 0.320767714663107 0.0135717561537739 -3.47972028277235 0 3 0.0534931759157185 1.22545629389258 0
"8018" 0 0.80253554363678 0.0277991263598207 -4.10084541935306 0 3 0.0534931759157185 1.95920946536348 0
"8019" 0 0.691407286415736 0.0161071957773513 -5.29637612760564 0 2 0.0534931759157185 1.43996073337356 0
"8020" 1 0.579980185762068 0.0534931759157185 -3.34963598435294 0 3 0.0534931759157185 1.78977006361373 1
"8021" 0 -0.68997544933227 0.0376893218818319 -3.28768165486219 0 6 0.0534931759157185 0.58384522050179 0
"8022" 0 1.6859169243663 0.0170138242444241 -3.34499799813552 0 3 0.0534931759157185 -0.275732980084675 0
"8023" 0 0.29112086371506 0.0419683087223895 -2.13306999942345 0 2 0.0534931759157185 2.1543718439427 0
"8024" 1 0.00418729640572046 0.00414637500458189 -2.74319529987794 1 3 0.0534931759157185 3.16300699155058 0
"8025" 0 0.240431612266468 0.0156407504944115 -4.30368626449892 0 6 0.0534931759157185 -0.68659599630652 0
"8026" 1 0.882141224944442 0.0534931759157185 -2.28144916931728 0 5 0.0534931759157185 2.43929725467761 1
"8027" 1 0.0821035483974956 0.0181383027926435 -2.38639345024284 0 1 0.0534931759157185 0.077986632182662 0
"8028" 0 -0.800049265460638 0.0162850956761388 -1.83674118872579 0 2 0.0534931759157185 1.07279239894798 0
"8029" 1 0.780346796607113 0.0172338281859097 -2.95967801705408 0 2 0.0534931759157185 0.766208287216296 0
"8030" 1 -2.02476315027043 0.0241482679763932 -2.78255399649527 0 5 0.0534931759157185 1.10672350890939 0
"8031" 0 0.310999273268615 0.0224218445257516 -2.32206481070334 0 5 0.0534931759157185 2.23963873550568 0
"8032" 0 1.14833722179801 0.034286463316892 -3.64899116954258 0 1 0.0534931759157185 -0.112028024458958 0
"8033" 0 1.21174778489898 0.011528051706054 -4.98975604775126 0 4 0.0534931759157185 3.0457892105227 0
"8034" 1 -0.807241644823714 0.00691521172967791 -3.09513111982311 0 0 0.0534931759157185 1.13201635109282 0
"8035" 1 1.34772548327549 0.0311564763334879 -3.24854114749726 0 2 0.0534931759157185 2.31841127340123 0
"8036" 0 -0.0324783136193196 0.0500817063258531 -2.93786177837658 0 0 0.0534931759157185 -0.466730923241005 0
"8037" 0 -1.35761057722214 0.0346364262658355 -3.1600777375021 0 4 0.0534931759157185 1.56726534505992 0
"8038" 0 0.635647008082682 0.00845554290917022 -3.07945596208452 0 6 0.0534931759157185 1.42905632014438 0
"8039" 1 1.52010902500923 0.0376664580657708 -3.79192178711516 0 3 0.0534931759157185 0.781222671512816 0
"8040" 0 -0.919076928845621 0.0531880305841511 -3.09787105728724 0 4 0.0534931759157185 0.17464082885884 0
"8041" 0 1.06350179507387 0.0407975734832972 -3.03776282286592 0 0 0.0534931759157185 1.03323462987947 0
"8042" 1 2.36852841858732 0.0112873258127842 -3.45270868325506 0 1 0.0534931759157185 2.66801818227746 0
"8043" 0 -1.70855599604317 0.0414162463386467 -5.18398551443124 0 2 0.0534931759157185 0.335610981131936 0
"8044" 1 -0.374829807941871 0.042631557462696 -4.56712956235705 0 4 0.0534931759157185 0.452100293322669 0
"8045" 1 0.63354098850882 0.00277474038086077 -3.76005980557351 0 7 0.0534931759157185 -0.0149122648983442 0
"8046" 0 0.709248179012189 0.0193211654691406 -3.60850834316102 0 3 0.0534931759157185 1.93568392563886 0
"8047" 0 -1.05458892663107 0.0337253708367156 -2.87102408695029 0 3 0.0534931759157185 1.36083535540972 0
"8048" 0 -1.98965052544141 0.0056305250045482 -3.0045121398632 0 4 0.0534931759157185 0.0496561013537007 0
"8049" 1 0.245080493697221 0.0381268758057593 -2.17198667135076 0 3 0.0534931759157185 2.45462209430918 0
"8050" 1 -1.92279076845533 0.021603256996973 -3.96238573704418 0 3 0.0534931759157185 -0.158473915508141 0
"8051" 1 0.488349352060186 0.0233831265156654 -2.20504734193116 0 4 0.0534931759157185 1.93481119249914 0
"8052" 0 -0.499950246912696 0.0377881686352617 -3.53784726353879 0 0 0.0534931759157185 2.7900299085961 0
"8053" 0 -0.470978696697755 0.0129972842155872 -3.46885574996904 0 3 0.0534931759157185 -0.109622760358592 0
"8054" 0 -1.30506663322788 0.0227904159403435 -1.69572660983664 0 1 0.0534931759157185 -0.318098534385059 0
"8055" 0 -0.66855400791912 0.0116872163600038 -4.02204720749551 0 2 0.0534931759157185 0.150730373702663 0
"8056" 1 -1.3839551352425 0.0423268714586097 -3.09490854330169 0 3 0.0534931759157185 2.7818235721444 0
"8057" 1 1.56624518788007 0.0261592306383725 -3.51598357202416 0 3 0.0534931759157185 -0.201456048003032 0
"8058" 0 0.265583461023782 0.0198133014888885 -3.19680743712942 0 1 0.0534931759157185 0.696992635280502 0
"8059" 1 2.1225804311291 0.00232603521723165 -1.33788525405962 0 0 0.0534931759157185 0.901964469829596 0
"8060" 0 -0.751368210406812 0.0327178502863606 -2.95910555657396 0 4 0.0534931759157185 0.783919185300483 0
"8061" 1 0.77588306626756 0.0534931759157185 -1.94417295423776 0 2 0.0534931759157185 -1.60939001970077 1
"8062" 0 0.0775055324296298 0.020991549436177 -4.49998480243801 0 2 0.0534931759157185 1.40549590542662 0
"8063" 0 -0.138542450109264 0.0178184124296268 -3.66886728577716 0 2 0.0534931759157185 1.49361991851746 0
"8064" 0 -0.648488829208436 0.0428785197175407 -2.20774709268882 0 1 0.0534931759157185 1.51007340660192 0
"8065" 0 -1.68137646328278 0.046707543460054 -3.08535842105222 0 6 0.0534931759157185 1.36694093731608 0
