"A" "M_cont" "Ycen_int" "Y_cont_int" "Y_bin_int" "Y_count_int" "cen" "C" "delta"
"8303" 0 -0.10412345747012 0.0668089931274398 -1.42507459391852 0 2 0.0668089931274398 0.693568403577234 1
"8304" 0 -0.156210500796088 0.0668089931274398 -2.83916196797805 0 1 0.0668089931274398 0.568855156627123 1
"8305" 0 -0.146917979369317 0.0353097503757686 -3.68689650064281 0 2 0.0668089931274398 0.0193035351510455 0
"8306" 0 0.593597953261236 0.0218376280956728 -2.89858547483839 1 1 0.0668089931274398 1.4707910158466 0
"8307" 1 0.607647769961954 0.0668089931274398 -1.96563104657522 0 4 0.0668089931274398 -0.797448656098212 1
"8308" 0 0.574528553715606 0.0147823007807256 -2.45911299076386 0 2 0.0668089931274398 0.0632363309767824 0
"8309" 1 1.03680411622042 0.0668089931274398 -2.74209860847248 0 5 0.0668089931274398 1.10043968895254 1
"8310" 1 -0.616046704683738 0.0668089931274398 -4.13171890356217 0 7 0.0668089931274398 0.277764921988076 1
"8311" 0 -0.696460075049529 0.0608298302359956 -4.57638843591008 0 3 0.0668089931274398 1.0077299396351 0
"8312" 0 0.0507365103732204 0.0514598081900745 -1.91672180172591 0 4 0.0668089931274398 -0.229831326321875 0
"8313" 0 -0.21127335527136 0.00392190073709458 -3.61438099494322 0 3 0.0668089931274398 0.36629889483168 0
"8314" 0 0.642169594107074 0.0668089931274398 -2.79614161382117 0 6 0.0668089931274398 1.75507971264541 1
"8315" 0 0.445014551477738 0.0254355066880097 -5.07277540940502 0 2 0.0668089931274398 1.61247832102671 0
"8316" 0 -0.458317034448651 0.0542867081428163 -1.77690428163518 0 0 0.0668089931274398 1.8917547120524 0
"8317" 0 -0.615386080171652 0.00690940491556673 -3.4985773202295 0 1 0.0668089931274398 -0.677871949036155 0
"8318" 0 -1.02667458308697 0.0183553741947817 -1.69544679054582 0 4 0.0668089931274398 3.33611779190982 0
"8319" 0 -1.01085187120549 0.0275913631566271 -4.02699799447988 0 6 0.0668089931274398 -2.51884797438051 0
"8320" 1 1.07929097643008 0.0668089931274398 -1.50840658271634 0 5 0.0668089931274398 -0.143890211980443 1
"8321" 1 -1.08036193458809 0.0277418064306344 -4.43865390318554 0 2 0.0668089931274398 0.250965515381887 0
"8322" 0 0.240500068098492 0.0035680876837697 -3.03290163073181 0 5 0.0668089931274398 0.566667368286932 0
"8323" 1 1.21490603546156 0.0421446785943358 -3.07242124969062 0 7 0.0668089931274398 -0.212480531128867 0
"8324" 1 -0.154981357720996 0.025492441766627 -3.21420591110332 0 3 0.0668089931274398 -1.25926032841244 0
"8325" 0 -1.19634492493706 0.0352532858273756 -3.84531737355648 0 3 0.0668089931274398 0.827759819277985 0
"8326" 1 -0.579359899967752 0.0227691093942494 -4.75606941814255 0 3 0.0668089931274398 -0.495853799226389 0
"8327" 1 -0.454429073471807 0.010251116888539 -3.6355242320156 0 2 0.0668089931274398 0.309880712040212 0
"8328" 1 -0.246974397461867 0.00998909509042134 -3.23032279023132 0 4 0.0668089931274398 0.686689550004403 0
"8329" 0 0.483392767666293 0.0668089931274398 -3.30475095257954 0 2 0.0668089931274398 2.07410862800105 1
"8330" 1 1.07377091896401 0.0233857417071577 -2.42967212354849 0 3 0.0668089931274398 0.862864986442527 0
"8331" 0 -0.0597908842017366 0.0530311740678066 -3.76064053789263 0 2 0.0668089931274398 -1.81240928725058 0
"8332" 0 -0.144147156101486 0.00727158515565502 -1.52203148026946 0 2 0.0668089931274398 1.88142797966305 0
"8333" 1 -1.1490827802921 0.0355803893959974 -3.05986446616667 0 4 0.0668089931274398 0.759888954480239 0
"8334" 0 -1.9795713146811 0.00112285856130153 -3.09518913302982 0 1 0.0668089931274398 -1.19992089022425 0
"8335" 1 1.92924380407559 0.00147046838020216 -1.33819284868405 0 3 0.0668089931274398 0.563424547977518 0
"8336" 1 1.82864537376349 0.0530921200837893 -3.92260237143254 0 2 0.0668089931274398 2.55619007343607 0
"8337" 0 -1.20261250373473 0.0461988830001688 -3.44536308421539 0 1 0.0668089931274398 0.763541853777215 0
"8338" 1 0.63942146821764 0.0668089931274398 -2.68924387817688 0 0 0.0668089931274398 1.94556963311662 1
"8339" 0 -0.376754093500199 0.0668089931274398 -2.72767551117776 0 3 0.0668089931274398 2.22133179586918 1
"8340" 0 -0.299976241020092 0.0448163185134158 -3.58734134069942 0 4 0.0668089931274398 0.561422839791134 0
"8341" 0 -1.7178563604397 0.0668089931274398 -3.66800012821681 0 1 0.0668089931274398 2.50974560020026 1
"8342" 0 -0.669012515891635 0.058247544917114 -1.93553573465135 0 4 0.0668089931274398 1.3650210139123 0
"8343" 0 0.275776065915919 0.0415762796285827 -3.04484807233657 0 2 0.0668089931274398 1.01570190553034 0
"8344" 0 -0.0307697337493655 0.0159418600997367 -4.23333676782081 0 6 0.0668089931274398 0.571030722934537 0
"8345" 0 -0.164295827571035 0.0668089931274398 -4.49639732780855 0 2 0.0668089931274398 2.7907226519036 1
"8346" 1 0.526172437392507 0.0494897730890205 -3.34552069224569 0 7 0.0668089931274398 0.395492536856748 0
"8347" 1 0.802205693685536 0.0090050658639485 -2.75381590955519 0 0 0.0668089931274398 1.41313774864969 0
"8348" 1 1.69662007046062 0.0668089931274398 -1.0477249823003 0 1 0.0668089931274398 0.529034582054091 1
"8349" 0 0.250784121618418 0.0260983644668011 -5.63329018510473 0 3 0.0668089931274398 -1.02260881968283 0
"8350" 1 0.477274745702658 0.0668089931274398 -0.491650745644259 0 5 0.0668089931274398 2.07250354338621 1
"8351" 0 -0.557868133479209 0.0114429644164264 -1.70611117217395 0 5 0.0668089931274398 0.991756011661411 0
"8352" 1 -0.175398565767963 0.00137616979744753 -3.0048559768806 0 6 0.0668089931274398 1.3725825925043 0
"8353" 1 -0.469269669349365 0.0199677104347623 -2.84823447862574 0 3 0.0668089931274398 -0.118629832696089 0
"8354" 0 1.78150366156959 0.0668089931274398 -2.28735851056031 0 3 0.0668089931274398 2.47271344225412 1
"8355" 0 -0.172138229281063 0.0102708436970427 -3.25182146251003 0 5 0.0668089931274398 -1.05905824824005 0
"8356" 1 0.795780066188544 0.0211868986846443 -3.10509907536308 0 1 0.0668089931274398 0.0216968966313396 0
"8357" 0 -1.32167313716102 0.00646998977365941 -4.73962811718204 0 2 0.0668089931274398 0.563079974774903 0
"8358" 1 -0.468992626255156 0.0668089931274398 -4.42220197332719 1 3 0.0668089931274398 3.14532898716819 1
"8359" 0 -1.64851235697301 0.0229854293090449 -2.79790707291627 0 4 0.0668089931274398 0.542910312938216 0
"8360" 0 0.135794489923105 0.00159991724031979 -4.84331191463356 0 4 0.0668089931274398 1.37524653783166 0
"8361" 1 0.048882137434157 0.0668089931274398 -3.86015065268831 0 8 0.0668089931274398 2.24525097370508 1
"8362" 1 -0.305006223679089 0.0175393141066925 -2.00951390608177 0 2 0.0668089931274398 1.11483833462425 0
"8363" 0 -1.04776405780092 0.0109430827455533 -4.15092620239278 0 2 0.0668089931274398 -0.212399801047858 0
"8364" 0 0.971725002220137 0.0668089931274398 -5.65836549760341 0 5 0.0668089931274398 2.86435155103494 1
"8365" 1 -0.218586574730209 0.0668089931274398 -2.66689396223798 0 2 0.0668089931274398 -0.331488697648303 1
"8366" 1 0.135316373777978 0.0584900042682279 -2.05189913679996 0 4 0.0668089931274398 -0.999479731900873 0
"8367" 0 0.471031895952696 0.00234641207101925 -3.73325344949272 0 3 0.0668089931274398 2.19870005312921 0
"8368" 0 -1.20827733655887 0.0668089931274398 -4.23700573312085 0 0 0.0668089931274398 0.100870728611979 1
"8369" 0 0.707720600654588 0.0498809374263959 -2.77907237112598 0 4 0.0668089931274398 1.41439649151781 0
"8370" 0 -0.929019676290154 0.0119009067323641 -4.84473194771204 0 1 0.0668089931274398 0.832280681678068 0
"8371" 0 0.111096697684713 0.045644072934002 -3.42140940738112 0 1 0.0668089931274398 1.56053536624019 0
"8372" 0 -1.04694229849865 0.0668089931274398 -4.99659614519015 0 6 0.0668089931274398 0.341868482750199 1
"8373" 0 0.270137105841008 0.0126145577612965 -1.98229409966897 0 2 0.0668089931274398 -0.902526543520752 0
"8374" 0 -0.114347701908906 0.0280437996908706 -2.90994689210659 0 1 0.0668089931274398 0.524096976250985 0
"8375" 0 0.197651274804995 0.00230370698782812 -2.09595478553916 0 0 0.0668089931274398 2.12664777294042 0
"8376" 1 0.428827939127301 0.0668089931274398 -2.4414006425831 0 3 0.0668089931274398 0.272931936194145 1
"8377" 1 2.25455082085217 0.0668089931274398 -3.64912167858787 0 2 0.0668089931274398 1.0779469308917 1
"8378" 1 1.40634901141421 0.0668089931274398 -5.26162777009291 0 1 0.0668089931274398 -0.471471612494949 1
"8379" 1 -0.976580399768727 0.0668089931274398 -4.54583122215575 0 2 0.0668089931274398 1.36381036935852 1
"8380" 0 -0.297907601358793 0.0668089931274398 -2.49617119762004 0 2 0.0668089931274398 2.65446729055662 1
"8381" 0 0.908317155788563 0.00587619405252236 -2.05058270144902 1 2 0.0668089931274398 1.57889575630507 0
"8382" 0 0.255613161841885 0.00221472033161877 -1.65520266305014 0 3 0.0668089931274398 2.60146884300736 0
"8383" 0 0.425424852891329 0.00808756584082013 -3.45752088452455 0 7 0.0668089931274398 0.969515261013778 0
"8384" 0 1.88366861813096 0.0140633528261097 -3.18270829568398 0 1 0.0668089931274398 1.04361750601531 0
"8385" 1 1.7642136414833 0.0489481725906184 -4.06388309674295 0 3 0.0668089931274398 1.20142013302135 0
"8386" 1 -0.920472996727351 0.0293589108286502 -4.66931900383064 0 7 0.0668089931274398 -0.397556395299993 0
"8387" 0 0.277942751981084 0.0275761102459878 -2.11457678029917 0 4 0.0668089931274398 1.80698874716612 0
"8388" 1 0.452538137389752 0.0167108109480672 -1.52054725701502 0 3 0.0668089931274398 0.358451274679974 0
"8389" 0 -0.341846369737706 0.0211043538887887 -3.01363319008218 0 4 0.0668089931274398 1.6227677895934 0
"8390" 0 0.518741314767977 0.0668089931274398 -2.19479538334199 0 2 0.0668089931274398 3.12540641962799 1
"8391" 1 1.91294023896297 0.0128570185667748 -2.84597983393085 1 4 0.0668089931274398 2.59197837658939 0
"8392" 0 0.75575829839497 0.00214434265899738 -2.73237911347238 0 2 0.0668089931274398 -0.454467703520833 0
"8393" 0 0.0277864980159516 0.00846719554479436 -1.90411874366735 0 5 0.0668089931274398 2.14195099800288 0
"8394" 0 0.849247516139652 0.0336468066239897 -1.87647953207761 0 7 0.0668089931274398 0.243823200415756 0
"8395" 0 -0.447555554056264 0.0321841496633928 -1.87860902714583 0 2 0.0668089931274398 1.88001432081674 0
"8396" 1 -0.308652341325738 0.00340287988760838 -4.16533154327694 0 0 0.0668089931274398 0.132599684447435 0
"8397" 1 0.315533294591659 0.0668089931274398 -5.46528609384325 0 2 0.0668089931274398 1.23855070850758 1
"8398" 1 0.366890720972782 0.0668089931274398 -4.22782202921786 0 4 0.0668089931274398 -0.197910988714525 1
"8399" 0 0.0831234339717138 0.001230382707243 -3.9194837357221 0 2 0.0668089931274398 0.101638900141735 0
"8400" 0 0.00272207420926129 0.0660731038637542 -4.24093448782849 0 4 0.0668089931274398 0.428725785205461 0
"8401" 1 -0.831662432711078 0.0248714003119796 -3.7017520645462 0 1 0.0668089931274398 -0.105277719018564 0
"8402" 0 1.75051013560007 0.0274902773096959 -1.22155099378401 0 3 0.0668089931274398 1.28409786118233 0
"8403" 0 0.546808088934376 0.0438503289615004 -3.61671003203757 0 2 0.0668089931274398 0.878597227458812 0
"8404" 0 0.395039239623063 0.000562647033631534 -4.21409523335659 0 1 0.0668089931274398 0.837106639409226 0
"8405" 1 -0.100856544045223 0.0387573858257234 -4.27498805918998 0 1 0.0668089931274398 -0.209952413476669 0
"8406" 1 2.15270534708184 0.0668089931274398 -3.8330798367185 0 1 0.0668089931274398 1.70048769599383 1
"8407" 0 1.72499419600861 0.0668089931274398 -2.84744185947074 1 3 0.0668089931274398 -0.858251201460919 1
"8408" 0 -0.838723877692014 0.0388987317320199 -2.953953329462 0 2 0.0668089931274398 2.00760202383856 0
"8409" 1 0.305864858048434 0.0668089931274398 -2.66440489001366 0 5 0.0668089931274398 1.01391742445048 1
"8410" 1 -0.457593997676692 0.0154108475435109 -3.21134370528376 0 2 0.0668089931274398 1.40987449111855 0
"8411" 0 1.36890402868361 0.0381381681246878 -3.32975904256684 0 2 0.0668089931274398 0.0493471418799211 0
"8412" 0 -2.07640900047097 0.0106669068529108 -3.29026934596813 0 3 0.0668089931274398 0.395895263269271 0
"8413" 0 0.530918552711407 0.0068838542530133 -2.25396182932905 0 2 0.0668089931274398 1.80436751011273 0
"8414" 1 0.840108060661864 0.00351149194818092 -2.70665067263552 0 5 0.0668089931274398 -0.421770637006176 0
"8415" 1 0.452790276462014 0.0668089931274398 -3.94493112187462 0 3 0.0668089931274398 0.432935462425033 1
"8416" 0 2.24598355669326 0.0589395054247722 -4.5941180451058 0 2 0.0668089931274398 0.124067738683334 0
"8417" 1 -1.33978132382083 0.0233407173348791 -3.68614958658263 0 2 0.0668089931274398 1.313239196851 0
"8418" 1 1.22076433252549 0.00985951414272036 -2.52769949361779 0 2 0.0668089931274398 0.986471767652072 0
"8419" 0 0.634770949818074 0.0668089931274398 -2.18207357673924 0 2 0.0668089931274398 1.27754891096448 1
"8420" 1 -0.230687882074228 0.0668089931274398 -3.95788082370377 0 2 0.0668089931274398 2.05682725728176 1
"8421" 1 -0.352714373403803 0.0329822899754827 -2.65709889600831 0 2 0.0668089931274398 1.13951222955177 0
"8422" 0 1.39518791659084 0.0668089931274398 -2.17239769372253 0 2 0.0668089931274398 3.0793404095037 1
"8423" 0 -0.946753981535067 0.0171732184495595 -3.42418230685151 0 2 0.0668089931274398 1.65622180394297 0
"8424" 0 -0.801888818909812 0.0182265287801177 -4.21468502363096 1 3 0.0668089931274398 1.30533483919838 0
"8425" 1 -0.733471138168872 0.0349829085866846 -1.60679793811983 0 4 0.0668089931274398 0.190979508006285 0
"8426" 0 -0.550993259938165 0.0668089931274398 -3.03371425364649 0 3 0.0668089931274398 0.693243276064005 1
"8427" 0 0.219274643606785 0.0112955000535003 -2.93366059777971 0 3 0.0668089931274398 1.21322709218902 0
"8428" 1 1.26058959432238 0.00141020041209569 -1.70531439621027 0 5 0.0668089931274398 1.11738679391976 0
"8429" 1 0.949281403467253 0.0481292025372665 -3.94163028807919 0 3 0.0668089931274398 0.134062255298865 0
"8430" 0 -0.0152376912147458 0.0230502959341996 -2.88115248553427 0 3 0.0668089931274398 3.56079895694513 0
"8431" 1 0.906455503991335 0.0668089931274398 -3.37035297293143 0 1 0.0668089931274398 2.06449552635966 1
"8432" 0 -2.03917485724328 0.0361022187838648 -2.84451545860756 0 1 0.0668089931274398 1.36577886451723 0
"8433" 0 -0.840157581069855 0.0157570955407256 -1.67164463480214 0 6 0.0668089931274398 1.80500723352155 0
"8434" 1 0.490806719668482 0.0270878503647496 -2.8635777330141 0 5 0.0668089931274398 0.651148486947585 0
"8435" 1 0.996216994126803 0.0668089931274398 -3.33397614753466 0 0 0.0668089931274398 3.24507095103517 1
"8436" 0 -0.740205590241912 0.0668089931274398 -3.67071177113905 0 4 0.0668089931274398 1.03371910191931 1
"8437" 0 -1.40603420712392 0.0296154719097393 -3.69016961433559 0 6 0.0668089931274398 -0.0947807743456053 0
"8438" 0 -0.801429671267755 0.0380343261403868 -3.56255179518777 0 4 0.0668089931274398 1.01680079974964 0
"8439" 1 0.895263750872175 0.0539515030437837 -3.34425317743104 0 7 0.0668089931274398 1.05436831669727 0
"8440" 0 0.178931752164019 0.0588276974880969 -3.61655157280027 0 5 0.0668089931274398 1.05447834927385 0
"8441" 1 1.07636701065829 0.0668089931274398 -1.39839811641969 0 2 0.0668089931274398 2.89101612492273 1
"8442" 0 -2.02858654434519 0.00607628429286518 -2.5091042266063 0 4 0.0668089931274398 -0.736691101106677 0
"8443" 0 -1.63393435461837 0.0064405127692003 -5.39069944077311 0 3 0.0668089931274398 0.652624826111403 0
"8444" 1 -1.19255799246577 0.0668089931274398 -1.2172303893177 0 2 0.0668089931274398 0.867097502673935 1
"8445" 1 -0.557453070714947 0.0617975507181898 -2.10146491657036 0 3 0.0668089931274398 1.48689734446131 0
"8446" 0 1.21612609473946 0.0117372934691746 -3.25944240288985 0 4 0.0668089931274398 2.01918233271784 0
"8447" 1 -0.904685443749237 0.028982032824187 -3.95561877627512 0 3 0.0668089931274398 0.12867828700518 0
"8448" 1 1.79459849003068 0.0161116553730584 -1.74900038128329 0 9 0.0668089931274398 2.13421491644523 0
"8449" 1 -0.405529905385475 0.00120695237826732 -1.9281343452379 0 3 0.0668089931274398 0.653272648361857 0
"8450" 0 0.705291267432158 0.0668089931274398 -1.57488477106779 0 4 0.0668089931274398 0.882879502502668 1
"8451" 1 -1.8916993523614 0.0104217345523379 -2.59934444537015 0 5 0.0668089931274398 1.08988753057141 0
"8452" 0 -1.12162777536423 0.0421054372215436 -4.15972930990429 0 5 0.0668089931274398 1.89727293379802 0
"8453" 0 0.81927197630802 0.0668089931274398 -5.25821641325 0 4 0.0668089931274398 1.45966201102076 1
"8454" 0 -0.911741840983947 0.0012203752539877 -4.59950378441037 1 1 0.0668089931274398 1.77162984563317 0
"8455" 0 0.487034792489191 0.0668089931274398 -2.48187231474001 0 1 0.0668089931274398 2.36021602369089 1
"8456" 1 1.0680647631678 0.0668089931274398 -2.97303240835201 0 1 0.0668089931274398 2.47826399563174 1
"8457" 0 1.00479772665931 0.0668089931274398 -2.84050250408699 0 3 0.0668089931274398 0.381120099095957 1
"8458" 1 -0.190909777437737 0.00262154662797444 -2.2431576028741 0 0 0.0668089931274398 2.42533483171871 0
"8459" 1 -2.09409060923309 0.00708033271748444 -2.85973212390913 0 2 0.0668089931274398 0.232249903812661 0
"8460" 0 0.329450583217925 0.0668089931274398 -2.06823016511369 0 3 0.0668089931274398 2.24596087202208 1
"8461" 0 0.921929384415197 0.0668089931274398 -4.03410141216948 0 3 0.0668089931274398 1.54305605057182 1
"8462" 1 -0.337117551090534 0.00821959473507668 -4.09514555286667 0 2 0.0668089931274398 1.85206139557859 0
"8463" 0 0.184821644095458 0.017881157377224 -2.88988319429557 0 2 0.0668089931274398 2.03615741461337 0
"8464" 0 -0.146984818283683 0.0133635977944744 -2.50404246683433 0 0 0.0668089931274398 1.39766254893635 0
"8465" 1 -1.04137013841284 0.0109810645232963 -2.89586921443999 0 4 0.0668089931274398 1.64570387016227 0
"8466" 1 1.31723450750419 0.0358617195624463 -2.62578038015672 0 4 0.0668089931274398 0.659856027613253 0
"8467" 0 1.01646956892934 0.00341982567686009 -3.48371876627383 0 5 0.0668089931274398 0.415882546605365 0
"8468" 0 0.822914734956533 0.0283651134004499 -2.20930139975701 0 1 0.0668089931274398 0.743430527218142 0
"8469" 0 0.116344133961799 0.0354526543041294 -1.79155721429389 0 2 0.0668089931274398 0.0640191831729143 0
"8470" 1 -0.362064413961281 0.042856571537355 -2.98424761649936 0 4 0.0668089931274398 1.20926830458245 0
"8471" 0 -0.407015188839072 0.0472894673302525 -4.52742247282957 0 7 0.0668089931274398 0.437552402305942 0
"8472" 1 -0.748856804323677 0.0129051023702956 -3.28798597791903 0 1 0.0668089931274398 0.582581118350244 0
"8473" 1 -0.575888307715621 0.00767992438897125 -2.88031886410901 0 6 0.0668089931274398 1.00386858890357 0
"8474" 1 -0.381156910877052 0.035977691849717 -3.51633950051673 0 3 0.0668089931274398 0.634264863853624 0
"8475" 0 1.20155887680688 0.0668089931274398 -3.41742750897871 0 1 0.0668089931274398 2.1056102473306 1
"8476" 1 -0.840221354953977 0.0370046609649932 -3.07750552545314 0 6 0.0668089931274398 0.589691093883743 0
"8477" 0 0.194506302490361 0.0240187154380574 -3.16364699457872 0 4 0.0668089931274398 1.69613473730238 0
"8478" 1 -0.815676480124637 0.0668089931274398 -4.46266336654853 0 3 0.0668089931274398 1.98544882769616 1
"8479" 1 1.61719812195176 0.018448403111804 -3.14846176540172 0 6 0.0668089931274398 -0.791204507806252 0
